time,open,high,low,close,Volume,Volume MA
1569024000,10167.92,10176.7,9900,9986.39,20544.175196,32741.81218665002
1569110400,9985.15,10089,9853.97,10028.87,22049.275256,31607.263544800015
1569196800,10028.05,10049.99,9615.77,9702.25,31937.232356,30804.206323550014
1569283200,9702.2,9794.99,7800,8493.14,94007.345203,33307.37913240001
1569369600,8497.55,8730,8215.64,8430.05,60783.892258,34648.02571335001
1569456000,8430.05,8465.99,7750,8063.73,67930.853749,35104.58635285001
1569542400,8063.49,8265,7852.15,8177.91,43882.924625,35916.83871450001
1569628800,8177.47,8315,8001.09,8198.81,34473.605165,36441.285371850005
1569715200,8199.38,8229.13,7890,8043.82,31544.211388,36026.70956085001
1569801600,8043.04,8337.26,7710,8289.34,55865.48726,37374.213312600004
1569888000,8289.97,8500,8173.05,8292.44,43472.418091,37950.14298905
1569974400,8292.67,8373.91,8151.22,8359.94,26243.386644,37536.7541835
1570060800,8360,8393,8060,8223.96,30488.284058,37547.1513976
1570147200,8224.43,8232.41,8005,8137.13,26476.330404,37689.89124185
1570233600,8137.09,8183.41,8012.98,8126.19,21907.615564,37882.8893194
1570320000,8127.55,8153.87,7785,7854.25,34676.104049,38168.124439
1570406400,7855.3,8299.92,7762,8190.09,52202.072297,39632.5118257
1570492800,8190.82,8325,8088.75,8168.39,35452.657423,40192.632231699994
1570579200,8170.79,8670,8115,8560.74,55038.704378,40703.253321649994
1570665600,8562.15,8644,8414.52,8558.03,39137.946167,41405.726076549996
1570752000,8557.82,8779.51,8212.38,8258.5,50405.284418,42898.78153764999
1570838400,8257.95,8400,8250,8300.09,21339.334098,42863.28447974999
1570924800,8301.98,8451.37,8160,8275.01,27840.739953,42658.45985959999
1571011200,8275.24,8388.85,8203,8348.2,29810.663253,39448.6257621
1571097600,8346.86,8403,8090,8159.29,32773.062476,38048.084273
1571184000,8159.3,8181.16,7917,7991.74,34733.593966,36388.22128385
1571270400,7995.02,8124.92,7929.03,8070.58,29656.949158,35676.92251049999
1571356800,8070.71,8115,7816.01,7947.01,31353.181416,35520.90132305
1571443200,7946.89,8098.1,7866.92,7948.01,26627.889388,35275.085223049995
1571529600,7949.87,8297,7870,8223.35,34286.452654,34196.13349275
1571616000,8223.35,8333,8142.03,8197.27,30448.679539,33544.94656515
1571702400,8197.28,8297.99,8000,8020,34651.828663,33965.3686661
1571788800,8020.06,8047.59,7300,7466.62,63897.457098,35635.827318100004
1571875200,7468.47,7503.68,7337.99,7412.41,32714.383265,35947.72996115
1571961600,7412.41,8799,7361,8655.02,90748.218174,39389.76009165
1572048000,8655.88,10370,8470.38,9230,162588.585413,45785.38415985
1572134400,9230,9794.98,9074.34,9529.93,93833.541604,47866.957625200004
1572220800,9528.23,9902.1,9160,9205.14,80174.217323,50103.035620200004
1572307200,9204.45,9550,9072,9407.62,64158.462446,50559.0235236
1572393600,9407.62,9409.84,9001.01,9154.72,55241.786434,51364.21553695
1572480000,9154.02,9405,8913,9140.85,54376.024902,51562.75256115
1572566400,9140.86,9279,9030,9231.61,43594.814115,52675.52656200001
1572652800,9231.4,9373.74,9186.21,9289.52,28923.060828,52729.64260575001
1572739200,9289.85,9362.57,9066.14,9194.71,27894.378279,52633.828357050006
1572825600,9196.46,9513.68,9115.84,9393.35,45894.456277,53289.89804710001
1572912000,9392.4,9454.95,9175.76,9308.66,45935.873665,53850.012032050014
1572998400,9307.73,9440.91,9250.01,9339.05,37336.170372,54233.97309275002
1573084800,9339.16,9375,9101,9216.2,39117.470853,54622.18756460001
1573171200,9214,9261,8696,8773.73,62107.289243,56396.15755735002
1573257600,8773.74,8880,8724.88,8809.41,29469.481405,56155.30899490003
1573344000,8809.18,9147.19,8750,9039.47,34422.029797,56353.976507800035
1573430400,9040.16,9072.32,8618.68,8733.27,44888.053545,56865.78775190005
1573516800,8733.36,8888,8567.6,8821.94,40366.629471,55689.24637055005
1573603200,8821.91,8844.99,8702,8777.12,26810.116918,55394.03305320004
1573689600,8777.54,8800,8582.6,8646.68,33468.468961,52530.045592550036
1573776000,8646.38,8790,8400,8471.73,46087.417751,46704.98720945004
1573862400,8471.62,8543,8400,8491.02,20902.299752,43058.42511685004
1573948800,8490.74,8635,8350.68,8502.4,27009.037082,40400.166104800046
1574035200,8502.87,8503.52,8060,8187.17,43017.69094,39343.127529500045
1574121600,8186.5,8218.63,8003,8133.64,43556.061025,38758.841259050045
1574208000,8133.83,8264.29,8038.4,8098.01,32466.23098,37663.35156295005
1574294400,8098.56,8134.73,7500,7627.74,58418.780261,38404.54987025005
1574380800,7627.79,7750,6790,7268.23,126603.140259,43288.55384180005
1574467200,7268.23,7344.48,7080.01,7311.57,50449.894755,44416.329665600046
1574553600,7311.1,7330.39,6861,6903.28,67890.206483,45516.11717590004
1574640000,6900.23,7377.69,6515,7109.57,119645.735197,49201.610252500046
1574726400,7109.99,7340,7017.48,7156.14,65722.39769,50620.92161840005
1574812800,7154.75,7655,6840,7508.52,92452.87349,53287.691750250044
1574899200,7507.9,7643,7360,7419.49,56933.981109,53029.026343550046
1574985600,7418.52,7850,7362.3,7739.68,60745.300873,54592.817316950044
1575072000,7740.99,7810,7441,7541.89,46989.433619,55221.18750805004
1575158400,7540.63,7541.85,7210,7390.89,60769.342313,56015.25194645004
1575244800,7391.5,7420.56,7151.1,7294.28,46330.25604,56313.43327490003
1575331200,7294.42,7400,7241.35,7292.71,33149.477487,56630.40130335003
1575417600,7292.71,7750,7067,7194.32,83147.149142,59114.33531240003
1575504000,7194.59,7485,7150,7389,59306.678855,59775.29836760003
1575590400,7389,7590.03,7305,7527.47,48189.087944,61139.63777720003
1575676800,7527.8,7619.62,7470.16,7488.21,31498.684173,61364.12013175003
1575763200,7487.31,7564,7374.86,7510.11,29856.897631,60706.08046630003
1575849600,7510.11,7650,7273,7338.64,46621.887493,60859.371789700024
1575936000,7338.64,7407.6,7157.1,7224.13,49723.76214,61722.24834770003
1576022400,7224.15,7275.5,7125.66,7210,30093.091944,60305.96393185003
1576108800,7210,7295,7080.3,7198.08,42288.600932,56090.23696550003
1576195200,7197.76,7309.05,7190.76,7258.48,27609.873795,54948.235917500024
1576281600,7257.37,7271.77,7012,7064.05,29561.985967,53031.824891700024
1576368000,7064.14,7200.3,7008.35,7118.59,26395.778137,48369.32703870003
1576454400,7119.6,7150,6836,6891.72,43863.993059,47276.40680715003
1576540800,6891.44,6942.21,6560,6623.82,53865.069929,45347.01662910003
1576627200,6623.84,7440,6435,7277.83,95636.651251,47282.15013620003
1576713600,7277.83,7380,7038.31,7150.3,55509.049075,47020.33754630003
1576800000,7151.31,7220,7079.5,7187.83,32132.069205,46277.469325600025
1576886400,7188.01,7190.58,7105,7132.75,19467.174028,44212.36091135002
1576972800,7131.59,7518.54,7122.47,7501.44,39137.45515,43852.720866850024
1577059200,7500.71,7695.38,7265.84,7317.09,68051.997203,45597.84685265002
1577145600,7317.3,7436.68,7157.04,7255.77,43629.494188,43621.96410495002
1577232000,7255.77,7271.77,7128.86,7204.63,27492.044323,42031.232378350025
1577318400,7205.01,7435,7157.12,7202,36259.761076,41434.76603495002
1577404800,7202,7275.86,7076.42,7254.74,33642.701861,41541.96691935002
1577491200,7254.77,7365.01,7238.67,7316.14,26848.982199,41391.57114775002
1577577600,7315.36,7528.45,7288,7388.24,31387.106085,40629.832077350016
1577664000,7388.43,7408.24,7220,7246,29605.911782,39623.93955945002
1577750400,7246,7320,7145.01,7195.23,25954.453533,39417.00763890002
1577836800,7195.24,7255,7175.15,7200.85,16792.388165,38142.19700055002
1577923200,7200.77,7212.5,6924.74,6965.71,31951.483932,38359.27750740002
1578009600,6965.49,7405,6871.04,7344.96,68428.500451,40302.60323160002
1578096000,7345,7404,7272.21,7354.11,29987.974977,40482.21307360002
1578182400,7354.19,7495,7318,7358.75,38331.085604,40205.56770085002
1578268800,7357.64,7795.34,7346.76,7758,54635.695316,40244.09897020002
1578355200,7758.9,8207.68,7723.71,8145.28,91171.684661,40020.850640700024
1578441600,8145.92,8455,7870,8055.98,112622.64264,42876.53031895003
1578528000,8054.72,8055.96,7750,7817.76,64239.51983,44481.90285020003
1578614400,7817.74,8199,7672,8197.02,82406.777448,47628.88302120003
1578700800,8198.86,8286.34,8003.16,8020.01,54810.032667,48412.511897050026
1578787200,8020.01,8197,7960,8184.98,38131.494336,46916.486753700025
1578873600,8184.97,8196,8055.89,8110.34,31159.755683,46292.99982845002
1578960000,8110.34,8880,8105.54,8810.01,120399.126742,50938.35394940002
1579046400,8814.64,8916.48,8564,8821.41,84816.297606,53366.18077590002
1579132800,8820.01,8859.81,8586,8720.01,51991.074284,54283.59939705002
1579219200,8720.15,9041.65,8672.44,8913.28,70897.737377,56486.03715595002
1579305600,8913.27,8988.88,8806.38,8915.96,38294.746545,56831.41917895002
1579392000,8915.09,9198.98,8466,8701.7,70676.889259,58884.968052800024
1579478400,8701.72,8746.99,8521.28,8642.35,38896.639746,59532.07736345002
1579564800,8642.35,8789,8488,8736.03,36494.687659,60517.19233815003
1579651200,8736.04,8818,8590,8682.36,29080.557138,60373.64599845003
1579737600,8682.77,8691.81,8306.39,8404.52,48165.944597,59360.518205750035
1579824000,8404.52,8528.02,8238,8439,41687.529529,59945.49593335004
1579910400,8438.99,8451.26,8254.9,8340.58,25521.157932,59304.99954975004
1579996800,8340.01,8618.13,8293.66,8615,31130.485164,58129.739042150046
1580083200,8614.39,9000,8535,8907.57,53973.542996,56269.831958900046
1580169600,8907.57,9400,8862.4,9374.21,74584.853765,54367.94251515004
1580256000,9375.34,9449.24,9216,9301.53,53864.065122,53849.16977975004
1580342400,9301.57,9578,9204.44,9513.21,60626.744259,52760.16812030003
1580428800,9511.52,9530.22,9210.01,9352.89,45552.022352,52297.26760455004
1580515200,9351.71,9464.53,9281,9384.61,28578.067354,51819.59625545003
1580601600,9384.41,9477.03,9120,9331.51,45690.91254,52546.15409830003
1580688000,9331.59,9618.79,9234,9292.24,50892.133451,49070.80443375003
1580774400,9291.35,9350,9093.01,9197.02,53308.175266,47495.39831675003
1580860800,9197.02,9744.45,9177.22,9612.04,64870.415615,48139.36538330003
1580947200,9612.03,9862.57,9526.35,9772,64949.706588,47841.963843850026
1581033600,9772,9885,9730,9813.73,43966.114632,48125.53224820002
1581120000,9813.87,9940,9667.11,9895.05,43600.843666,46771.72996855002
1581206400,9895.04,10166,9880.75,10151.75,43408.475616,46997.32176205002
1581292800,10151.72,10188,9756,9851.83,59573.084619,48151.24161005001
1581379200,9851.74,10323.59,9700,10223.08,62422.395224,49818.333514350015
1581465600,10223.08,10450,10223.08,10326.46,61008.06393,50460.43948100001
1581552000,10325.33,10500,10080,10229.63,79344.358759,52343.2809425
1581638400,10227.78,10381.56,10111.37,10344.36,47038.480173,53419.147054550005
1581724800,10344.36,10375,9801,9904.72,57657.202947,54745.48294370001
1581811200,9904.46,10050,9638.12,9917.27,60023.999537,55048.00577075001
1581897600,9910.7,9964.16,9452.67,9706,70261.011901,54831.81367755
1581984000,9706,10250,9576.01,10164.71,70604.124019,55668.8166224
1582070400,10164.78,10250,9350,9593.79,55162.586895,55395.6087542
1582156800,9594.65,9699,9400,9596.42,60152.342914,56125.624782299994
1582243200,9597.21,9755.51,9550.21,9677.05,42181.554524,56805.7991408
1582329600,9677.05,9709.17,9560.02,9650.86,24636.757623,55753.09139495001
1582416000,9650.85,9990,9645,9936.4,37702.089843,55093.589214550004
1582502400,9936.4,9990,9473.56,9656.13,55796.59612,55218.01025725
1582588800,9655.52,9675,9250,9315.84,54379.344552,54693.4567041
1582675200,9316.48,9377.44,8633.63,8785.25,92130.345482,56052.48864879999
1582761600,8786,8971.77,8531,8823.21,72483.578762,57478.36185529999
1582848000,8823.25,8900,8445,8692.91,71155.208977,58856.08012084999
1582934400,8690.8,8790,8523.55,8523.61,36748.183035,58523.0654918
1583020800,8523.61,8750,8411,8531.88,43892.200403,57739.021280999994
1583107200,8530.3,8965.75,8498,8915.24,60401.31773,57637.96740629999
1583193600,8911.18,8919.65,8651,8760.07,55154.997282,57345.314073899994
1583280000,8760.07,8848.29,8660,8750.87,38696.482578,55312.92026485
1583366400,8750.99,9159.42,8746.54,9054.68,58201.866355,55871.089573950005
1583452800,9054.64,9170,8985.5,9131.88,43782.948044,55177.3768288
1583539200,9130.89,9188,8835,8886.66,45422.204525,54447.2870782
1583625600,8885.25,8886.76,8000,8033.31,77537.315166,54811.102241450004
1583712000,8034.76,8179.31,7632.01,7929.87,116968.863268,57129.3392039
1583798400,7929.87,8149,7728.01,7894.56,86783.443875,58710.382052900015
1583884800,7894.57,7980,7590,7934.52,79942.411172,59699.88546580002
1583971200,7934.58,7966.17,4410,4800,261505.608653,70666.08817225002
1584057600,4800.01,5955,3782.13,5578.6,402201.673764,89544.33397930002
1584144000,5576.05,5640.52,5055.13,5172.06,136910.135974,94504.73628585001
1584230400,5172.48,5940,5093.1,5361.3,139916.146534,98710.71380655002
1584316800,5360.33,5365.42,4442.12,5028.97,227276.92276,107355.59271695002
1584403200,5028.86,5525,4921.45,5312.64,150089.926318,110253.57175875001
1584489600,5312.64,5436.17,5009.37,5393.04,137127.634894,113485.77456535
1584576000,5393.26,6400,5252.53,6162.37,199020.873439,119879.05778845001
1584662400,6162.05,6900,5670,6208.36,219298.329514,129006.56511240001
1584748800,6204.57,6456.98,5860.02,6186.98,128913.668363,133257.6385104
1584835200,6187.04,6407.87,5734.01,5816.19,119115.990527,136193.37215024998
1584921600,5816.05,6600,5688,6467.31,164674.215785,141669.3330754
1585008000,6465.25,6833,6371.33,6744.72,151138.009878,147291.4094404
1585094400,6744.69,6957.96,6450,6677.43,132155.734989,150989.1028721
1585180800,6677.42,6780,6510,6737.36,83026.555211,152951.28323044998
1585267200,6737.27,6842.59,6261,6359.11,82914.968354,154825.92142189998
1585353600,6359.11,6360,6024,6236.65,93159.693429,155607.04033505
1585440000,6236.65,6266,5866.56,5881.42,63311.627714,152924.17855735
1585526400,5880.5,6599,5857.76,6394.38,118889.549992,154529.4838632
1585612800,6394.45,6523.23,6321.4,6410.44,72337.595259,154149.24306755004
1585699200,6412.14,6679.94,6150.11,6642.92,97500.7524,145949.00025490002
1585785600,6643.36,7198,6551,6794.09,149299.906871,133303.91191025003
1585872000,6793.86,7048,6602.1,6734.1,104080.276939,131662.4189585
1585958400,6732.97,6990.41,6650.01,6856.99,72990.861139,128316.15468875
1586044800,6857.41,6895.54,6677.52,6772.78,49685.356983,119436.57639989999
1586131200,6772.78,7355.14,6765,7329.9,118052.000832,117834.68012559999
1586217600,7329.9,7459.69,7077,7197.32,103585.168918,116157.55682679999
1586304000,7197.32,7420,7150,7361.28,76059.145838,110009.47044674998
1586390400,7360.26,7371.92,7108.08,7283.54,61077.538712,102098.43090664998
1586476800,7283.54,7295.75,6739.98,6858.92,104674.623375,100886.47865724997
1586563200,6858.92,6944.3,6760,6876.83,45470.293206,97204.19379119997
1586649600,6876.84,7177,6780,6903.79,73868.666501,92663.91632699998
1586736000,6903.79,6903.79,6575,6837.91,96415.476573,89927.78966174998
1586822400,6838.04,6978,6754.28,6868.7,69068.623285,86773.43407654998
1586908800,6868.57,6933,6605,6621.24,61571.384994,85700.67556569997
1586995200,6621.25,7190,6468.27,7101.94,125009.857539,87805.42002494997
1587081600,7101.99,7148.12,6972.98,7027.55,54126.509763,85853.76084164999
1587168000,7026.78,7293.08,7014.4,7248.6,49488.542819,85162.60659689999
1587254400,7248.6,7266.15,7055.6,7120.74,45664.86393,81501.37229379998
1587340800,7121.4,7220,6751,6826.83,90149.49137,82391.96709934997
1587427200,6828.98,6940,6762,6841.37,60109.710808,80522.41501974998
1587513600,6841.36,7156.38,6818,7125.14,61486.377334,76131.73854289998
1587600000,7125.12,7738,7020,7482.39,102773.569561,76066.40317399999
1587686400,7483.96,7615.96,7388,7505,60182.119939,75425.966114
1587772800,7505,7705,7431.07,7538.67,43874.427726,75135.41965115
1587859200,7539.03,7700,7480,7693.1,50522.616209,71758.95042000001
1587945600,7693.1,7792.02,7606,7774.62,65441.339576,69851.7589529
1588032000,7773.51,7780,7659.12,7738.98,46302.752638,68363.9392929
1588118400,7738.58,8952.89,7710.05,8778.57,183546.887514,74487.40673300001
1588204800,8778.58,9460,8401,8620,206277.214124,79567.53627045001
1588291200,8620,9059.18,8613.56,8826.96,91468.815059,81867.4623631
1588377600,8825.67,9010,8753,8972.05,59002.08755,81124.13341555001
1588464000,8972.58,9200,8712,8894.16,90126.065643,80809.66286905001
1588550400,8894.15,8950,8522,8871.96,84418.512331,81577.15732135001
1588636800,8871.92,9118.58,8760,9021.83,76480.765342,82322.62633875001
1588723200,9021.36,9395,8906.21,9142.92,105925.30242,81368.39858280001
1588809600,9143.4,10067,9021,9986.4,147154.611378,86019.80366355002
1588896000,9986.3,10035.96,9705,9800.01,100683.7964,88579.56634260001
1588982400,9800.02,9914.25,9520,9539.4,81950.679567,90393.85712445
1589068800,9539.1,9574.83,8117,8722.77,183865.182028,95079.64165735002
1589155200,8722.77,9168,8200,8561.52,168807.251832,100514.51870855001
1589241600,8562.04,8978.26,8528.78,8810.79,86522.780066,101766.33884515
1589328000,8810.99,9398,8792.99,9309.37,92466.274018,101250.97406800001
1589414400,9309.35,9939,9256.76,9791.98,129565.37747,104720.13694455
1589500800,9791.97,9845.62,9150,9316.42,115890.761516,108320.95363405
1589587200,9315.96,9588,9220,9381.27,59587.627862,108774.2042167
1589673600,9380.81,9888,9322.1,9680.04,68647.764323,108934.52545405
1589760000,9681.11,9950,9464.23,9733.93,82006.603583,110719.7180013
1589846400,9733.93,9897.21,9474,9775.53,78539.760454,105469.36164830001
1589932800,9775.13,9842,9326,9511.43,74923.73809,98901.6878466
1590019200,9511.43,9578.47,8815,9068.65,108928.780969,99774.6861421
1590105600,9067.51,9271,8933.52,9170,58943.131024,99771.7383158
1590192000,9170,9307.85,9070,9179.15,43526.296966,97441.74988195
1590278400,9179.01,9298,8700,8720.34,70379.86645,96739.8175879
1590364800,8718.14,8979.66,8642.72,8900.35,62833.910949,96057.47486825
1590451200,8900.35,9017.67,8700,8841.18,58299.770138,93676.19825415
1590537600,8841,9225,8811.73,9204.07,68910.355514,89763.98546095
1590624000,9204.07,9625.47,9110,9575.89,74110.787662,88435.33502405
1590710400,9575.87,9605.26,9330,9427.07,57374.362961,87206.51919375
1590796800,9426.6,9740,9331.23,9697.72,55665.27254,80796.52371935
1590883200,9697.72,9700,9381.41,9448.27,48333.786403,74772.8504479
1590969600,9448.27,10380,9421.67,10200.77,76649.12696,74279.1677926
1591056000,10202.71,10228.99,9266,9518.04,108970.773151,75104.39274925001
1591142400,9518.02,9690,9365.21,9666.24,46252.644939,70938.75612270001
1591228800,9666.32,9881.63,9450,9789.06,57456.100969,68017.02309535001
1591315200,9788.14,9854.75,9581,9621.16,47788.05005,67427.04420475001
1591401600,9621.17,9735,9531.05,9666.3,32752.950893,65632.30353325001
1591488000,9666.85,9802,9372.46,9746.99,57952.848385,64429.615773350015
1591574400,9746.99,9800,9633,9782.01,40664.664125,62535.86095690001
1591660800,9782,9877,9570,9772.43,46024.001289,61090.874116850006
1591747200,9772.44,9992.72,9704.18,9885,47130.762982,58000.9732175
1591833600,9885.22,9964,9113,9280.4,94418.98473,59774.7659028
1591920000,9278.88,9557.12,9232.51,9465.13,50119.066932,60104.40440109999
1592006400,9464.96,9494.73,9351,9473.34,27759.784851,57973.40032114999
1592092800,9473.34,9480.99,9245,9342.1,30055.44939,56334.47724319999
1592179200,9342.1,9495,8910.45,9426.02,86107.924707,57724.88497164999
1592265600,9426.05,9589,9373.09,9525.59,52052.446927,56881.9895423
1592352000,9526.97,9565,9236.61,9465.14,48046.411152,55578.770716800005
1592438400,9465.13,9489,9280,9386.32,37381.953765,54579.150257
1592524800,9386.32,9438.3,9215.79,9310.23,45330.983673,54062.43581365
1592611200,9310.23,9395,9170.95,9358.95,30329.065384,53162.199762699995
1592697600,9358.95,9422,9281.54,9294.69,24316.926234,50545.589726399994
1592784000,9294.69,9780,9277.09,9685.69,57895.468343,47991.824486
1592870400,9685.69,9720,9577.03,9624.89,41031.02938,47730.743708049995
1592956800,9624.33,9670,9208,9296.49,61571.475811,47936.512450149996
1593043200,9298.33,9340,9009.69,9249.49,55831.619156,48338.69090544999
1593129600,9249.49,9298,9045.45,9162.21,50292.298277,49215.65827464999
1593216000,9162.21,9196.24,8833,9012,46290.930113,48632.56236104999
1593302400,9012,9191,8948.06,9116.35,30688.176421,48133.73797584999
1593388800,9116.16,9238,9024.67,9192.56,42120.293261,47938.55257444999
1593475200,9192.93,9205,9064.89,9138.55,31463.162801,47155.17256539998
1593561600,9138.08,9292,9080.1,9232,38488.528699,44358.649763849986
1593648000,9231.99,9261.96,8940,9086.54,45725.168076,44138.95482104998
1593734400,9086.54,9125,9037.47,9058.26,28943.420177,44198.13658734998
1593820800,9057.79,9190,9040.04,9135.46,26441.968484,44017.46254204998
1593907200,9135,9145.24,8893.03,9069.41,34073.653627,41415.748988049985
1593993600,9069.41,9375,9055.92,9344.2,54463.132277,41536.283255549984
1594080000,9342.47,9379.42,9203,9257.39,34587.336678,40863.32953184999
1594166400,9257.4,9470,9231,9436.06,56140.517781,41801.25773264999
1594252800,9436.06,9440.79,9160,9232.43,48044.450645,41936.93108124999
1594339200,9232.42,9317.48,9125,9288.34,38295.494006,42335.252512349995
1594425600,9288.34,9299.28,9178.25,9234.03,22561.366,42247.474500649994
1594512000,9234.02,9345,9157.5,9302.75,30872.702286,40896.33619779999
1594598400,9303.31,9343.82,9200.89,9242.62,42740.069115,40981.788184549994
1594684800,9242.61,9279.54,9113,9255.85,45772.552509,40191.84201944999
1594771200,9255.85,9276.49,9160.57,9197.6,39053.579665,39352.94004489999
1594857600,9197.6,9226.15,9047.25,9133.72,43375.571191,39007.10369059999
1594944000,9133.72,9186.83,9089.81,9154.32,28054.358741,38095.27512199999
1595030400,9154.31,9219.3,9121.1,9170.28,22554.541457,37688.59337379999
1595116800,9170.3,9232.27,9101.35,9208.99,26052.019417,36885.17968159999
1595203200,9208.99,9221.52,9131,9160.78,35458.764082,37084.95974564999
1595289600,9160.78,9437.73,9152.8,9390,60413.582486,38181.21243499999
1595376000,9390,9544,9261,9518.16,48815.004107,38335.70423654998
1595462400,9518.16,9664,9440.33,9603.27,51856.2335,39481.34490269998
1595548800,9603.27,9637,9463.44,9537.8,43931.136205,40355.80328874999
1595635200,9538.1,9732.9,9513,9700.42,40679.545416,40686.09787819998
1595721600,9700.42,10111,9650,9931.54,65279.269319,41226.904730299975
1595808000,9931.54,11394.86,9917.21,11029.96,150188.933144,47006.98455359998
1595894400,11029.96,11242.23,10565,10906.27,97267.734187,49063.345373899974
1595980800,10906.27,11342.82,10812,11100.53,76838.094233,50503.02755329997
1596067200,11100.52,11170,10831,11099.61,60794.826456,51627.99417579997
1596153600,11099.79,11444,10960,11335.46,70063.660974,54003.10892449997
1596240000,11335.46,11861,11220,11801.17,85087.485126,56713.848066499966
1596326400,11801.17,12123.46,10518.5,11071.35,97553.077604,59454.49849094996
1596412800,11071.36,11473,10936,11219.81,56931.841475,60012.462939249956
1596499200,11219.68,11414.98,11000,11191.97,58629.113709,60991.23964144995
1596585600,11191.99,11780.93,11093,11744.91,74970.256852,62570.97392449995
1596672000,11744.91,11900,11562.5,11762.46,63529.08502,64344.71023844995
1596758400,11762.47,11909.94,11322,11594.23,65755.926022,66504.77946669995
1596844800,11594.36,11808.27,11512,11761.41,41858.16104,67295.08654784995
1596931200,11761.02,11797.11,11521.97,11681.68,41493.067342,67596.80171084995
1597017600,11681.69,12067.35,11450,11892.92,84952.337887,68823.73948089997
1597104000,11892.9,11935,11125,11392.08,90748.284634,70920.40350724995
1597190400,11392.09,11617.52,11150,11564.33,64909.613644,71573.07251444994
1597276800,11564.34,11792.96,11270.36,11780,70132.491502,72883.14027929994
1597363200,11779.77,11850,11634.03,11760.54,59818.852697,73840.10564334993
1597449600,11760.55,11980,11680,11852.4,56237.90505,73388.03742989994
1597536000,11852.4,11931.72,11686,11911,41368.236906,67947.00261799994
1597622400,11910.99,12468,11769.78,12281.13,84734.21154,67320.32648564994
1597708800,12281.15,12387.77,11817.93,11945.01,75923.835527,67274.61355034994
1597795200,11945.1,12020.08,11561,11754.59,73940.169606,67931.88070784994
1597881600,11754.38,11888,11668,11853.55,46085.254351,66732.96037669994
1597968000,11853.54,11878,11485.81,11531.34,64448.306142,65701.00142749994
1598054400,11531.23,11686,11376.81,11662.96,43678.701646,63007.28262959993
1598140800,11663.51,11718.07,11514.13,11648.13,37900.00469,62055.690790349945
1598227200,11648.12,11824.9,11585.09,11748.2,46212.391867,61434.85469824994
1598313600,11748.19,11767.85,11117.64,11318.42,69590.923272,61165.888019249935
1598400000,11318.42,11539.32,11244,11461.43,53998.231231,60689.34532979994
1598486400,11461.42,11592.2,11125,11330.38,63246.036383,60563.850847849935
1598572800,11330.38,11542.65,11276.89,11526.91,45953.908365,60768.63821409994
1598659200,11526.9,11580.02,11417.04,11465.84,32973.7992,60342.67480699994
1598745600,11465.84,11719,11458,11711.16,43177.879054,58253.95186534993
1598832000,11711.17,11800.77,11570,11649.51,55353.617744,56484.21852084993
1598918400,11649.51,12050.85,11515,11921.97,78148.193668,57146.147522049934
1599004800,11921.97,11954.57,11160.1,11388.54,87221.845602,58000.61522704993
1599091200,11388.54,11462.6,9960.8,10140.85,121950.106015,61107.177892949934
1599177600,10138.29,10627.05,9875.5,10446.25,92733.599113,62931.96259609994
1599264000,10446.25,10565.68,9825,10166.69,90001.605568,65363.63102919995
1599350400,10166.69,10347.14,9994.86,10256.2,56368.788815,63945.35989294995
1599436800,10255.89,10410.75,9875,10373.44,62620.230676,63280.17965039995
1599523200,10373.45,10438,9850,10126.65,73491.878418,63257.76509099995
1599609600,10126.66,10343,9981.01,10219.2,49347.113776,63420.85806224994
1599696000,10219.29,10483.35,10070.83,10336.87,58253.75375,63111.13044264994
1599782400,10336.86,10397.6,10200,10387.89,43830.254467,63118.708083699945
1599868800,10387.89,10477.97,10269.25,10440.92,35379.153096,62992.66550399994
1599955200,10440.67,10580.11,10200,10332.83,43837.609865,62873.926403899946
1600041600,10332.84,10750,10212.34,10671.77,67059.291361,62747.344808349946
1600128000,10671.77,10930.04,10606.48,10785.31,61822.452786,63138.555886099944
1600214400,10785.23,11093,10661.22,10954.01,64991.51244,63225.82968894994
1600300800,10954.01,11045.46,10745.83,10939.99,55601.614529,63708.21499714993
1600387200,10940,11038.03,10812.84,10933.39,47266.728275,64422.86145089993
1600473600,10933.4,11179.79,10887.37,11080.65,38440.036858,64185.96934109994
1600560000,11080.64,11080.64,10723,10920.28,39157.922565,63376.18458214994
1600646400,10920.28,10988.86,10296.35,10417.22,70683.431179,63002.946457699945
1600732800,10417.22,10572.71,10353,10529.61,43991.235476,60841.41595139995
1600819200,10529.61,10537.15,10136.82,10241.46,51876.568079,57337.73905459995
1600905600,10241.46,10795.24,10190.93,10736.32,57676.619427,55584.890070299945
1600992000,10736.33,10760.53,10556.24,10686.67,48101.117008,53489.86564229995
1601078400,10686.57,10820.94,10644.68,10728.6,28420.836659,52092.46803449995
1601164800,10728.59,10799,10594.82,10774.25,30549.483253,50488.930663349944
1601251200,10774.26,10950,10626,10696.12,50095.251734,49319.09932914995
1601337600,10696.11,10867.54,10635.87,10840.48,41874.898399,48945.48856029995
1601424000,10840.58,10849.34,10665.13,10776.59,39596.027322,48012.60223889995
1601510400,10776.59,10920,10437,10619.13,60866.332893,48864.40616019994
1601596800,10619.13,10664.64,10374,10570.4,50130.393705,49601.968190649946
1601683200,10570.4,10603.56,10496.46,10542.06,22298.221341,48524.99876444995
1601769600,10542.07,10696.87,10517.87,10666.63,23212.001595,46332.634276149955
